527.24,0,0
527.24,0,0
527.24,0,0
527.24,0,0
521.88,0,0
508.0,0,0
492.08,0,0
471.47,0,0
461.23,1,1
462.05,1,1
462.59,1,1
463.12,0,1
453.51,1,1
432.23,1,1
405.11,1,1
377.31,1,1
371.78,1,1
375.76,1,1
377.25,1,1
380.42,1,1
371.41,1,1
351.46,1,1
348.74,1,1
363.83,1,1
372.17,1,1
371.12,1,1
371.27,1,1
372.52,1,1
376.97,1,1
384.66,1,1
401.04,1,1
425.42,1,1
454.43,1,1
481.28,0,0
492.08,0,0
494.24,0,0
496.98,0,0
501.24,0,0
498.2,0,0
488.12,0,0
477.01,0,0
462.66,0,0
464.03,0,0
480.94,0,0
493.31,0,0
500.87,0,0
507.5,0,0
513.73,0,0
520.99,0,0
529.22,0,0
533.55,0,0
534.1,0,0
536.66,0,0
539.28,0,0
540.03,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.26,0,0
539.57,0,0
538.77,0,0
537.97,0,0
536.28,0,0
537.4,0,0
538.7,0,0
540.01,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.2,0,0
540.36,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.04,0,0
539.42,0,0
538.82,0,0
538.22,0,0
529.34,0,0
508.92,0,0
485.02,0,0
457.99,0,0
439.08,0,0
429.87,0,0
416.45,0,0
399.1,1,1
378.62,1,1
355.36,1,1
341.64,1,1
340.25,1,1
337.16,1,1
333.18,1,1
327.16,1,1
317.51,1,1
303.29,1,1
283.27,1,1
289.7,1,1
321.98,1,1
356.43,1,1
392.5,1,1
402.3,0,1
386.7,1,1
374.48,1,1
365.75,1,1
362.72,1,1
365.47,1,1
366.9,1,1
367.05,1,1
378.0,1,1
397.21,1,1
415.49,0,0
431.57,0,0
437.35,0,0
436.37,0,0
438.19,0,0
443.81,0,0
464.24,0,0
491.82,0,0
509.62,0,0
517.22,0,0
521.48,0,0
519.0,0,0
513.34,0,0
508.41,0,0
503.45,0,0
496.67,0,0
489.23,0,0
480.92,0,0
472.11,0,0
457.28,0,0
454.11,0,0
462.63,0,0
471.43,0,0
476.16,0,0
485.04,0,0
497.91,0,0
508.28,0,0
517.89,0,0
523.67,0,0
525.52,0,0
527.35,0,0
529.21,0,0
530.02,0,0
529.76,0,0
529.46,0,0
529.14,0,0
528.44,0,0
527.29,0,0
526.13,0,0
524.96,0,0
522.89,0,0
519.79,0,0
515.03,0,0
510.21,0,0
506.2,0,0
503.18,0,0
499.97,0,0
496.84,0,0
495.09,0,0
494.93,0,0
494.76,0,0
494.76,0,0
490.26,0,0
478.98,0,0
467.44,0,0
455.67,0,0
449.77,0,0
450.39,0,0
451.32,0,0
452.23,0,0
456.87,0,0
463.62,0,0
470.53,0,0
477.3,0,0
467.57,0,0
428.97,0,0
375.82,0,0
309.65,1,1
291.36,1,1
335.33,0,0
346.57,0,0
320.06,0,0
297.73,1,1
280.52,1,1
274.67,1,1
279.77,1,1
280.07,1,1
271.57,1,1
253.04,1,1
210.01,1,1
195.69,1,1
208.72,1,1
228.52,1,1
248.51,1,1
253.57,1,1
240.8,1,1
221.34,1,1
200.49,1,1
192.07,1,1
203.38,1,1
220.56,1,1
244.83,1,1
271.22,1,1
301.03,1,1
324.25,0,0
340.52,0,0
348.42,0,0
352.12,0,0
368.77,0,0
394.1,0,0
419.15,0,0
443.84,0,0
466.07,0,0
485.01,0,0
501.24,0,0
511.35,0,0
518.92,0,0
523.56,0,0
526.3,0,0
529.73,0,0
533.16,0,0
536.63,0,0
536.6,0,0
533.02,0,0
529.37,0,0
525.62,0,0
524.62,0,0
526.37,0,0
528.13,0,0
529.91,0,0
531.28,0,0
532.18,0,0
533.09,0,0
534.01,0,0
534.92,0,0
535.82,0,0
536.74,0,0
537.41,0,0
537.46,0,0
537.39,0,0
537.31,0,0
537.23,0,0
537.18,0,0
537.17,0,0
537.16,0,0
537.16,0,0
537.35,0,0
537.79,0,0
538.23,0,0
538.68,0,0
539.57,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
532.28,0,0
513.83,0,0
493.37,0,0
471.24,0,0
452.42,0,0
435.74,1,1
423.94,1,1
421.49,1,1
420.72,1,1
421.61,1,1
412.95,1,1
392.61,1,1
368.96,1,1
341.32,1,1
333.96,1,1
347.16,1,1
354.9,1,1
359.19,1,1
372.03,1,1
392.03,1,1
418.88,1,1
437.51,0,0
443.46,0,0
453.08,0,0
466.6,0,0
448.3,0,0
450.74,0,0
444.22,0,0
430.64,1,1
410.87,1,1
404.08,1,1
410.25,1,1
412.17,1,1
411.19,1,1
422.41,1,1
443.29,0,0
459.33,0,0
470.85,0,0
486.87,0,0
501.0,0,0
510.47,0,0
513.58,0,0
511.96,0,0
506.82,0,0
498.74,0,0
491.95,0,0
485.06,0,0
478.26,0,0
467.86,0,0
455.28,0,0
442.26,0,0
429.01,1,0
441.61,0,0
476.79,0,0
498.37,0,0
515.18,0,0
522.03,0,0
519.7,0,0
517.41,0,0
515.1,0,0
514.93,0,0
517.01,0,0
519.06,0,0
521.15,0,0
523.08,0,0
524.64,0,0
526.26,0,0
528.02,0,0
526.93,0,0
522.99,0,0
518.38,0,0
512.21,0,0
515.53,0,0
525.43,0,0
533.96,0,0
537.96,0,0
538.13,0,0
536.46,0,0
529.21,0,0
521.84,0,0
510.73,0,0
496.22,0,0
478.74,0,0
458.9,0,0
434.75,0,0
408.74,0,0
382.28,0,0
347.71,0,0
336.54,0,0
350.26,0,0
364.54,0,0
378.65,0,0
389.57,0,0
400.18,0,0
410.16,0,0
420.43,0,0
411.62,0,0
371.59,0,0
315.72,0,0
244.66,0,0
198.27,1,1
183.48,1,1
121.04,1,1
42.96,1,1
47.33,1,1
46.71,1,1
45.56,1,1
43.86,1,1
73.06,1,1
106.64,1,1
130.39,1,1
151.96,1,1
150.59,1,1
139.66,1,1
139.47,1,1
150.03,1,1
168.77,1,1
194.59,1,1
211.8,1,1
218.85,1,1
219.61,1,1
214.74,1,1
216.45,1,1
226.21,1,1
233.62,0,0
240.61,0,0
252.03,0,0
265.58,0,0
282.14,0,0
301.43,0,0
328.06,0,0
359.46,0,0
373.6,0,0
375.94,0,0
417.44,0,0
476.21,0,0
493.84,0,0
494.74,0,0
502.31,0,0
505.7,0,0
512.15,0,0
524.58,0,0
533.01,0,0
538.27,0,0
539.26,0,0
539.45,0,0
539.65,0,0
539.85,0,0
539.44,0,0
538.4,0,0
537.35,0,0
532.64,0,0
532.11,0,0
536.08,0,0
537.82,0,0
538.66,0,0
539.51,0,0
540.36,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.24,0,0
540.06,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
539.33,0,0
538.0,0,0
536.33,0,0
517.77,0,0
481.33,0,0
435.93,0,0
382.22,0,0
357.43,0,0
364.34,0,0
359.64,0,0
345.67,0,0
326.28,0,0
302.2,1,1
282.46,1,1
266.84,1,1
245.13,1,1
218.28,1,1
202.97,1,1
201.89,1,1
199.62,1,1
195.89,1,1
196.38,1,1
201.15,1,1
202.94,1,1
200.85,1,1
203.82,1,1
210.86,1,1
216.43,1,1
218.87,1,1
228.8,1,1
246.77,1,1
261.61,1,1
274.7,1,1
284.6,1,1
292.96,1,1
299.88,1,1
308.47,0,0
329.42,0,0
359.9,0,0
388.6,0,0
416.4,0,0
444.15,0,0
471.85,0,0
495.46,0,0
510.21,0,0
520.67,0,0
526.16,0,0
527.82,0,0
528.69,0,0
529.57,0,0
530.48,0,0
527.65,0,0
519.61,0,0
509.16,0,0
497.57,0,0
490.18,0,0
490.01,0,0
489.69,0,0
489.51,0,0
489.19,0,0
488.86,0,0
488.38,0,0
487.89,0,0
495.99,0,0
509.07,0,0
521.6,0,0
529.78,0,0
533.8,0,0
533.65,0,0
533.49,0,0
533.33,0,0
533.78,0,0
534.88,0,0
536.0,0,0
536.81,0,0
535.92,0,0
532.26,0,0
528.46,0,0
524.56,0,0
520.94,0,0
517.63,0,0
512.52,0,0
507.3,0,0
496.95,0,0
479.94,0,0
459.2,0,0
432.73,0,0
404.43,0,0
385.56,0,0
364.93,0,0
338.93,0,0
346.68,0,0
384.49,0,0
412.12,0,0
439.39,0,0
464.34,0,0
485.73,0,0
503.13,0,0
518.66,0,0
511.45,0,0
479.03,0,0
438.07,0,0
388.76,0,0
359.23,0,0
355.43,0,0
339.64,0,0
309.9,0,0
281.38,1,1
255.23,1,1
239.51,1,1
236.63,1,1
228.45,1,1
217.3,1,1
207.74,1,1
200.87,1,1
194.88,1,1
189.95,1,1
188.55,1,1
190.63,1,1
190.98,1,1
191.32,1,1
196.59,1,1
208.46,1,1
216.72,1,1
222.41,1,1
229.22,1,1
238.3,1,1
251.38,1,1
266.54,1,1
281.41,1,1
297.04,1,1
311.95,0,0
326.91,0,0
351.73,0,0
384.86,0,0
410.55,0,0
430.53,0,0
457.66,0,0
487.24,0,0
505.6,0,0
519.29,0,0
532.63,0,0
535.59,0,0
536.74,0,0
538.23,0,0
539.08,0,0
539.93,0,0
540.32,0,0
540.22,0,0
540.12,0,0
540.02,0,0
539.47,0,0
538.48,0,0
537.47,0,0
532.93,0,0
531.9,0,0
534.73,0,0
537.36,0,0
537.95,0,0
538.61,0,0
539.35,0,0
540.09,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.02,0,0
539.88,0,0
540.02,0,0
540.15,0,0
540.29,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
531.6,0,0
512.32,0,0
494.27,0,0
479.61,0,0
477.88,0,0
487.3,0,0
484.32,0,0
461.77,0,0
435.4,1,1
414.55,1,1
400.02,1,1
391.74,1,1
375.7,1,1
352.28,1,1
352.03,1,1
376.54,1,1
399.02,1,1
419.76,1,1
426.67,1,1
419.18,1,1
414.14,1,1
412.0,1,1
412.1,1,1
414.79,1,1
419.21,1,1
425.64,1,1
420.83,1,1
406.27,1,1
386.73,1,1
363.49,1,1
374.28,1,1
416.34,1,1
456.79,0,0
479.83,0,0
488.93,0,0
500.09,0,0
513.57,0,0
528.67,0,0
534.49,0,0
531.46,0,0
528.53,0,0
527.08,0,0
530.42,0,0
537.82,0,0
537.57,0,0
530.56,0,0
522.72,0,0
510.59,0,0
506.54,0,0
510.93,0,0
515.36,0,0
519.79,0,0
524.62,0,0
529.58,0,0
534.57,0,0
537.72,0,0
537.81,0,0
536.03,0,0
531.91,0,0
527.79,0,0
528.23,0,0
533.36,0,0
537.42,0,0
538.5,0,0
539.2,0,0
539.51,0,0
539.84,0,0
540.18,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
539.65,0,0
538.47,0,0
537.27,0,0
537.12,0,0
538.04,0,0
538.96,0,0
539.89,0,0
539.62,0,0
538.16,0,0
536.7,0,0
530.82,0,0
529.32,0,0
533.15,0,0
536.6,0,0
537.4,0,0
537.56,0,0
537.07,0,0
536.45,0,0
534.1,0,0
533.03,0,0
530.25,0,0
526.36,0,0
522.54,0,0
523.63,0,0
529.01,0,0
530.45,0,0
528.36,0,0
528.91,0,0
531.93,0,0
528.06,0,0
517.37,0,0
506.82,0,0
496.47,1,1
492.99,1,1
495.94,1,1
497.86,1,1
498.82,1,1
496.79,1,1
491.87,1,1
485.46,1,1
477.4,1,1
478.47,1,1
488.57,1,1
496.53,1,1
502.18,0,0
505.76,0,0
505.94,0,0
507.34,0,0
510.04,0,0
513.57,0,0
518.08,0,0
524.38,0,0
532.39,0,0
534.7,0,0
532.67,0,0
530.37,0,0
524.33,0,0
518.95,0,0
513.95,0,0
510.28,0,0
509.82,0,0
508.61,0,0
506.67,0,0
507.67,0,0
512.0,0,0
516.28,0,0
520.66,0,0
519.81,0,0
513.63,0,0
507.44,0,0
501.06,1,1
499.69,1,1
503.53,0,0
507.27,0,0
511.12,0,0
510.26,0,0
504.67,0,0
499.0,1,1
491.26,1,1
482.9,1,1
473.89,1,1
464.0,1,1
447.64,1,1
446.22,1,1
460.41,1,1
468.56,1,1
476.27,1,1
477.23,0,0
470.91,0,0
464.54,0,0
458.13,0,0
441.53,0,0
415.61,0,0
389.66,1,1
354.32,1,1
329.57,1,1
318.23,1,1
306.73,1,1
295.96,1,1
289.17,1,1
288.24,1,1
287.31,1,1
286.37,1,1
298.17,1,1
321.76,1,1
345.36,1,1
368.31,1,1
394.01,1,1
423.84,0,0
451.77,0,0
468.09,0,0
466.28,0,0
441.49,0,0
405.39,0,0
363.49,1,1
334.17,1,1
324.72,1,1
316.28,1,1
308.87,1,1
319.01,1,1
344.13,1,1
367.51,1,1
388.57,1,1
408.62,0,0
430.04,0,0
452.36,0,0
467.96,0,0
482.99,0,0
494.86,0,0
506.89,0,0
517.83,0,0
526.45,0,0
534.0,0,0
535.47,0,0
534.32,0,0
533.61,0,0
532.91,0,0
532.11,0,0
531.29,0,0
530.3,0,0
529.11,0,0
528.45,0,0
528.38,0,0
527.78,0,0
526.61,0,0
527.09,0,0
529.15,0,0
530.83,0,0
532.09,0,0
533.42,0,0
534.82,0,0
536.46,0,0
538.31,0,0
539.14,0,0
539.01,0,0
539.09,0,0
539.39,0,0
539.76,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.11,0,0
539.6,0,0
539.08,0,0
538.57,0,0
538.4,0,0
538.6,0,0
538.8,0,0
539.0,0,0
538.57,0,0
537.5,0,0
533.47,0,0
528.27,0,0
526.04,0,0
526.74,0,0
527.53,0,0
528.3,0,0
527.29,0,0
524.34,0,0
521.41,0,0
517.77,0,0
519.68,0,0
525.34,0,0
531.12,0,0
536.7,0,0
537.68,0,0
538.43,0,0
539.19,0,0
539.97,0,0
540.36,0,0
540.36,0,0
540.36,0,0
540.36,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
539.79,0,0
538.54,0,0
537.27,0,0
532.61,0,0
524.5,0,0
519.99,0,0
519.07,0,0
515.71,0,0
510.22,0,0
509.04,0,0
508.25,1,0
514.14,0,0
527.41,0,0
522.92,0,0
503.85,1,1
484.46,1,1
465.1,1,1
455.86,1,1
453.24,1,1
447.47,1,1
438.67,1,1
444.54,1,1
464.8,1,1
479.45,1,1
488.86,1,1
488.46,1,1
480.36,1,1
474.02,1,1
466.25,1,1
456.71,1,1
442.93,1,1
437.9,1,1
447.45,1,1
454.5,1,1
463.66,1,1
480.74,1,1
500.92,1,1
515.69,0,0
524.64,0,0
525.87,0,0
526.49,0,0
528.42,0,0
531.25,0,0
533.55,0,0
535.45,0,0
537.43,0,0
539.44,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.36,0,0
540.36,0,0
540.36,0,0
540.36,0,0
540.09,0,0
539.56,0,0
539.02,0,0
538.48,0,0
537.27,0,0
531.66,0,0
522.66,0,0
511.69,0,0
504.77,0,0
504.87,0,0
505.1,0,0
505.2,0,0
507.9,0,0
510.52,0,0
510.14,0,0
507.97,0,0
487.19,0,0
435.37,0,0
368.26,0,0
271.35,0,0
222.18,1,0
243.35,0,0
246.88,0,0
227.34,1,1
219.77,1,1
221.55,1,1
222.85,1,1
233.18,1,1
234.51,1,1
227.71,1,1
227.79,1,1
232.32,1,1
237.97,1,1
244.65,0,1
243.16,1,1
232.35,1,1
221.86,1,1
211.0,1,1
207.12,1,1
211.13,1,1
212.94,1,1
213.73,1,1
226.42,1,1
249.12,0,0
269.04,0,0
285.45,0,0
303.26,0,0
320.79,0,0
326.41,0,0
317.12,0,0
325.27,0,0
341.87,0,0
344.65,0,0
305.69,0,0
234.07,1,1
165.57,1,1
158.55,1,1
215.61,1,1
275.88,0,0
335.89,0,0
382.03,0,0
422.1,0,0
452.41,0,0
477.63,0,0
489.84,0,0
497.75,0,0
504.13,0,0
509.93,0,0
508.18,0,0
498.59,0,0
485.65,0,0
472.6,0,0
472.34,0,0
485.02,0,0
497.79,0,0
507.31,0,0
513.89,0,0
517.8,0,0
521.66,0,0
524.14,0,0
522.34,0,0
513.26,0,0
503.24,0,0
492.31,0,0
486.73,0,0
490.02,0,0
493.03,0,0
495.41,0,0
493.97,0,0
488.07,0,0
480.79,0,0
473.28,0,0
469.15,0,0
468.29,0,0
467.69,0,0
466.8,0,0
469.92,0,0
477.02,0,0
484.08,0,0
489.81,0,0
494.99,0,0
500.13,0,0
505.37,0,0
510.44,0,0
509.26,0,0
502.04,0,0
495.05,0,0
487.42,0,0
481.6,0,0
476.07,0,0
466.78,0,0
457.17,0,0
436.76,0,0
398.58,0,0
349.68,0,0
294.69,0,0
249.05,0,0
219.38,1,1
195.03,1,1
178.37,1,1
169.01,1,1
166.29,1,1
165.21,1,1
171.82,1,1
177.17,1,1
177.12,1,1
180.97,1,1
187.32,1,1
190.2,1,1
191.6,1,1
194.19,1,1
196.77,1,1
196.93,1,1
192.71,1,1
193.31,1,1
197.68,1,1
204.64,1,1
211.3,1,1
220.15,1,1
230.15,1,1
239.17,1,1
245.73,0,0
260.39,0,0
281.09,0,0
297.36,0,0
308.92,0,0
332.7,0,0
364.21,0,0
393.22,0,0
419.78,0,0
443.89,0,0
467.29,0,0
487.43,0,0
503.69,0,0
517.21,0,0
527.04,0,0
530.41,0,0
529.45,0,0
528.49,0,0
527.51,0,0
525.09,0,0
520.05,0,0
513.93,0,0
507.79,0,0
503.45,0,0
501.06,0,0
498.1,0,0
494.84,0,0
491.8,0,0
489.09,0,0
486.32,0,0
483.47,0,0
479.64,0,0
474.82,0,0
469.72,0,0
464.53,0,0
464.68,0,0
469.94,0,0
475.46,0,0
481.24,0,0
474.84,0,0
455.92,0,0
422.21,1,1
387.12,1,1
376.52,1,1
397.29,1,1
416.13,1,1
436.05,1,1
454.67,0,0
470.36,0,0
486.3,0,0
498.22,0,0
504.15,0,0
504.14,0,0
504.0,0,0
503.85,0,0
499.89,0,0
492.24,0,0
483.84,0,0
473.63,0,0
470.58,0,0
474.42,0,0
478.12,0,0
481.7,0,0
479.79,0,0
470.87,0,0
459.87,0,0
449.09,0,0
436.26,1,1
422.14,1,1
413.87,1,1
411.12,1,1
394.71,1,1
363.42,1,1
315.18,1,1
259.92,1,1
242.8,1,1
268.24,1,1
286.26,1,1
300.04,1,1
294.08,1,1
267.3,1,1
270.44,1,1
301.58,1,1
352.73,1,1
412.12,1,1
444.45,0,0
459.06,0,0
467.8,0,0
474.81,0,0
478.38,0,0
480.46,0,0
480.46,0,0
477.99,0,0
473.48,0,0
466.86,0,0
456.28,0,0
441.31,0,0
446.66,0,0
472.13,0,0
494.59,0,0
513.8,0,0
521.24,0,0
517.32,0,0
517.31,0,0
520.75,0,0
523.66,0,0
527.53,0,0
531.18,0,0
534.61,0,0
537.56,0,0
539.53,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.2,0,0
539.6,0,0
538.94,0,0
538.26,0,0
537.57,0,0
537.36,0,0
537.63,0,0
537.92,0,0
538.23,0,0
538.81,0,0
539.67,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.22,0,0
539.39,0,0
538.56,0,0
538.63,0,0
539.6,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
538.61,0,0
534.55,0,0
529.62,0,0
528.18,0,0
530.13,0,0
530.1,0,0
527.5,0,0
528.07,0,0
531.8,0,0
525.07,0,0
508.14,0,0
493.91,0,0
482.15,0,0
470.74,1,1
460.07,1,1
445.4,1,1
426.61,1,1
420.3,1,1
425.62,1,1
431.16,1,1
436.65,1,1
430.6,1,1
413.35,1,1
394.15,1,1
373.41,1,1
372.0,1,1
388.91,1,1
397.91,1,1
398.66,1,1
410.0,1,1
432.33,1,1
457.3,1,1
477.39,1,1
484.0,0,0
481.49,0,0
481.11,1,0
482.66,0,0
486.15,0,0
489.71,0,0
491.01,0,0
492.29,0,0
499.46,0,0
511.02,0,0
521.62,0,0
530.61,0,0
536.15,0,0
539.04,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.38,0,0
540.26,0,0
539.52,0,0
538.67,0,0
537.81,0,0
536.03,0,0
534.49,0,0
535.47,0,0
536.49,0,0
537.22,0,0
534.37,0,0
527.02,0,0
518.57,0,0
506.88,0,0
487.44,0,0
452.46,1,1
394.73,1,1
311.52,1,1
301.38,1,1
366.04,1,1
418.93,1,1
460.86,0,0
479.73,0,0
491.43,0,0
500.17,0,0
509.16,0,0
517.04,0,0
521.56,0,0
525.83,0,0
530.17,0,0
533.32,0,0
535.21,0,0
536.53,0,0
536.92,0,0
536.78,0,0
535.21,0,0
532.0,0,0
528.84,0,0
528.56,0,0
531.14,0,0
533.73,0,0
536.26,0,0
533.17,0,0
524.63,0,0
514.19,0,0
500.67,0,0
491.58,0,0
486.51,0,0
487.33,0,0
494.14,0,0
502.43,0,0
512.19,0,0
513.47,0,0
505.33,0,0
498.33,0,0
492.56,0,0
493.75,0,0
498.54,0,0
501.83,0,0
500.92,0,0
490.92,0,0
473.28,0,0
457.31,0,0
445.2,0,0
432.73,0,0
418.6,1,1
399.37,1,1
371.82,1,1
347.5,1,1
333.38,1,1
312.67,1,1
293.72,1,1
274.94,1,1
255.25,1,1
228.82,1,1
198.33,1,1
176.78,1,1
166.18,1,1
167.57,1,1
182.13,1,1
187.38,1,1
185.4,1,1
222.93,1,1
301.88,1,1
372.75,1,1
428.51,1,1
455.94,0,0
466.01,0,0
473.39,0,0
482.52,0,0
489.42,0,0
494.29,0,0
499.07,0,0
503.2,0,0
507.84,0,0
513.57,0,0
519.41,0,0
524.37,0,0
523.53,0,0
515.55,0,0
506.94,0,0
497.99,0,0
493.44,0,0
496.51,0,0
499.32,0,0
501.44,0,0
498.13,0,0
485.67,0,0
473.18,0,0
457.73,0,0
453.09,0,0
464.47,0,0
471.99,0,0
479.93,0,0
485.92,0,0
489.45,0,0
492.68,0,0
495.26,0,0
496.32,0,0
496.0,0,0
495.51,0,0
495.18,0,0
487.43,0,0
468.51,0,0
449.31,0,0
415.03,0,0
423.85,0,0
463.83,0,0
491.89,0,0
513.73,0,0
517.84,0,0
505.19,0,0
492.32,0,0
476.37,0,0
469.37,0,0
472.56,0,0
475.95,0,0
479.04,0,0
494.32,0,0
512.36,0,0
517.79,0,0
514.32,0,0
506.79,0,0
501.02,0,0
492.24,0,0
479.35,0,0
465.96,0,0
452.45,0,0
446.72,0,0
448.9,0,0
451.57,0,0
454.11,0,0
449.67,0,0
437.3,0,0
421.25,0,0
401.93,0,0
393.85,1,0
401.73,0,0
409.32,0,0
419.53,0,0
419.03,0,0
406.52,0,0
398.39,0,0
394.76,1,1
398.35,1,1
408.8,0,0
415.35,0,0
417.42,0,0
426.57,0,0
442.18,0,0
455.69,0,0
466.85,0,0
473.59,0,0
475.85,0,0
479.63,0,0
484.91,0,0
498.41,0,0
520.34,0,0
527.28,0,0
518.53,0,0
507.62,0,0
494.95,0,0
484.23,0,0
477.47,0,0
473.08,0,0
470.76,0,0
429.95,0,0
321.81,1,1
188.98,1,1
68.74,1,1
33.17,1,1
36.64,1,1
53.21,1,1
70.68,1,1
73.32,1,1
61.87,1,1
49.09,1,1
36.59,1,1
65.5,1,1
138.59,1,1
219.17,1,1
304.41,1,1
347.89,1,1
358.36,1,1
368.38,1,1
378.54,1,1
387.42,1,1
395.67,1,1
401.07,0,0
406.14,0,0
390.79,1,1
341.01,1,1
289.15,1,1
226.86,1,1
209.1,1,1
236.68,1,1
265.85,1,1
292.41,1,1
322.01,1,1
356.43,1,1
387.03,1,1
412.3,0,0
435.2,0,0
451.16,0,0
462.04,0,0
472.93,0,0
483.62,0,0
492.55,0,0
500.42,0,0
508.47,0,0
519.03,0,0
528.8,0,0
536.82,0,0
538.83,0,0
539.83,0,0
538.4,0,0
535.41,0,0
532.37,0,0
518.6,0,0
491.64,0,0
477.67,0,0
481.05,0,0
481.83,0,0
478.6,0,0
473.44,0,0
465.8,0,0
457.85,0,0
449.87,0,0
446.01,0,0
446.61,0,0
443.44,0,0
437.15,0,0
440.21,0,0
452.94,0,0
462.57,0,0
469.17,0,0
477.88,0,0
488.25,0,0
499.65,0,0
510.63,0,0
512.71,0,0
500.64,0,0
494.03,0,0
493.03,0,0
499.87,0,0
511.67,0,0
526.47,0,0
535.06,0,0
534.83,0,0
527.52,0,0
516.64,0,0
509.51,0,0
505.88,0,0
505.87,0,0
501.89,0,0
494.54,0,0
497.65,0,0
510.33,0,0
516.38,0,0
510.94,0,0
496.54,0,0
472.48,0,0
460.18,0,0
471.99,0,0
480.19,0,0
488.28,0,0
491.16,0,0
488.73,0,0
486.28,0,0
483.8,0,0
468.78,0,0
421.78,0,0
358.44,1,1
281.47,1,1
265.54,1,1
317.95,1,1
362.62,1,1
406.08,0,1
392.12,1,1
317.8,1,1
226.71,1,1
138.29,1,1
77.81,1,1
40.92,1,1
34.33,1,1
36.92,1,1
36.39,1,1
32.57,1,1
92.41,1,1
157.18,1,1
190.13,1,1
185.18,1,1
181.37,1,1
177.48,1,1
174.84,1,1
173.52,1,1
172.18,1,1
170.84,1,1
208.7,1,1
282.64,1,1
347.33,1,1
400.91,1,1
420.78,0,1
413.31,1,1
406.34,1,1
399.42,1,1
417.14,0,0
453.89,0,0
477.15,0,0
496.99,0,0
510.01,0,0
516.98,0,0
519.34,0,0
521.64,0,0
512.96,0,0
492.92,0,0
479.01,0,0
471.31,0,0
457.47,0,0
437.2,0,0
430.92,0,0
439.53,0,0
450.53,0,0
458.16,0,0
